95,1.466008,2.382080,2.953018,1.499924,0.000152,-0.151635,6.550000
96,1.393092,2.399604,2.923979,1.499931,0.000137,-0.168809,6.600000
97,1.320959,2.420110,2.887716,1.499938,0.000123,-0.194899,6.700000
98,1.249906,2.444082,2.844191,1.499944,0.000111,-0.204644,6.750000
99,1.180132,2.471561,2.797422,1.499950,0.000100,-0.222737,6.850000
100,1.111750,2.502342,2.750300,1.499955,0.000090,-0.238849,6.950000
101,1.045113,2.536731,2.698998,1.499960,0.000081,-0.244792,7.000000
102,0.980524,2.574830,2.644888,1.499964,0.000073,-0.253379,7.100000
103,0.918121,2.616414,2.590488,1.499967,0.000066,-0.258555,7.200000
104,0.858357,2.661702,2.531916,1.499970,0.000059,-0.256812,7.250000
105,0.801599,2.710708,2.470536,1.499973,0.000053,-0.250417,7.350000
106,0.747682,2.762828,2.412890,1.499976,0.000048,-0.241268,7.450000
107,0.696586,2.817716,2.357989,1.499978,0.000043,-0.233307,7.500000
108,0.648541,2.875293,2.303368,1.499981,0.000039,-0.215624,7.600000
109,0.603335,2.935129,2.252917,1.499983,0.000035,-0.203524,7.650000
110,0.560883,2.996949,2.205274,1.499984,0.000031,-0.179553,7.750000
111,0.521122,3.060536,2.160832,1.499986,0.000028,-0.162167,7.800000
112,0.483780,3.125573,2.120140,1.499987,0.000025,-0.132278,7.900000
113,0.448627,3.191821,2.084140,1.499989,0.000023,-0.100383,8.000000
114,0.415119,3.258917,2.055043,1.499990,0.000021,-0.081116,8.050000
115,0.382764,3.326578,2.033162,1.499991,0.000019,-0.050163,8.150000
116,0.351068,3.394551,2.018543,1.499992,0.000017,-0.032163,8.200000
117,0.319942,3.462786,2.007168,1.499992,0.000015,-0.014129,8.250000
118,0.289252,3.531219,1.999057,1.499993,0.000014,0.019694,8.350000
119,0.258373,3.599567,1.997617,1.499994,0.000012,0.039758,8.400000
120,0.226779,3.667586,2.003362,1.499995,0.000011,0.070388,8.500000
121,0.193975,3.735030,2.016362,1.499995,0.000010,0.085507,8.550000
122,0.159751,3.801764,2.033717,1.499996,0.000009,0.113787,8.650000
123,0.123870,3.867621,2.055849,1.499996,0.000008,0.140862,8.750000
124,0.085802,3.932236,2.084896,1.499996,0.000007,0.153702,8.800000
125,0.045486,3.995474,2.117139,1.499997,0.000006,0.177761,8.900000
126,0.002848,4.057168,2.152639,1.499997,0.000006,0.191354,8.950000
127,-0.042367,4.117000,2.191897,1.499997,0.000005,0.214375,9.050000
128,-0.090318,4.174657,2.235848,1.499998,0.000005,0.234741,9.150000
129,-0.141380,4.229576,2.286702,1.499998,0.000004,0.242458,9.200000
130,-0.195486,4.281500,2.340750,1.499998,0.000004,0.257767,9.300000
131,-0.252555,4.330142,2.398055,1.499998,0.000003,0.263985,9.350000
132,-0.312628,4.375023,2.459118,1.499998,0.000003,0.275063,9.450000
133,-0.375388,4.416065,2.520851,1.499999,0.000003,0.285553,9.550000
134,-0.440565,4.453147,2.582571,1.499999,0.000003,0.292016,9.600000
135,-0.508103,4.485723,2.648420,1.499999,0.000002,0.300260,9.700000
136,-0.577783,4.513426,2.717070,1.499999,0.000002,0.305790,9.800000
137,-0.649216,4.536230,2.786008,1.499999,0.000002,0.307116,9.850000
138,-0.722056,4.554035,2.855095,1.499999,0.000002,0.311629,9.950000
139,-0.795951,4.566776,2.924095,1.499999,0.000001,0.315262,10.050000
140,-0.870549,4.574380,2.993192,1.499999,0.000001,0.317071,10.100000
141,-0.945495,4.576825,3.062193,1.499999,0.000001,0.319557,10.200000
142,-1.020430,4.574086,3.131290,1.499999,0.000001,0.320259,10.250000
143,-1.094961,4.565894,3.203204,1.500000,0.000001,0.319247,10.350000
144,-1.168707,4.552314,3.274791,1.500000,0.000001,0.317294,10.450000
145,-1.241365,4.533778,3.344146,1.500000,0.000001,0.317112,10.500000
146,-1.312575,4.510286,3.413292,1.500000,0.000001,0.315002,10.600000
147,-1.382000,4.481948,3.482301,1.500000,0.000001,0.312946,10.650000
148,-1.449301,4.448883,3.551399,1.500000,0.000001,0.308898,10.750000
149,-1.514165,4.411260,3.620400,1.500000,0.000001,0.305723,10.800000
150,-1.576274,4.369246,3.689497,1.500000,0.000000,0.298424,10.900000
151,-1.635341,4.323053,3.758498,1.500000,0.000000,0.288937,11.000000
152,-1.691076,4.272889,3.827595,1.500000,0.000000,0.280512,11.050000
153,-1.743542,4.219311,3.892574,1.500000,0.000000,0.269434,11.150000
154,-1.792710,4.162690,3.954754,1.500000,0.000000,0.261986,11.200000
155,-1.838307,4.103158,4.016645,1.500000,0.000000,0.248499,11.300000
156,-1.880525,4.041179,4.074365,1.500000,0.000000,0.239987,11.350000
157,-1.919430,3.977069,4.129277,1.500000,0.000000,0.226716,11.450000
158,-1.954807,3.910947,4.183901,1.500000,0.000000,0.216222,11.500000
159,-1.986947,3.843189,4.234352,1.500000,0.000000,0.201318,11.600000
160,-2.015988,3.774047,4.281996,1.500000,0.000000,0.191317,11.650000
161,-2.042037,3.703721,4.326439,1.500000,0.000000,0.176110,11.750000
162,-2.065423,3.632465,4.367131,1.500000,0.000000,0.167004,11.800000
163,-2.085994,3.560346,4.407154,1.500000,0.000000,0.150628,11.900000
164,-2.103963,3.487533,4.444278,1.500000,0.000000,0.139805,11.950000
165,-2.119708,3.414208,4.477695,1.500000,0.000000,0.124523,12.050000
166,-2.133534,3.340495,4.506426,1.500000,0.000000,0.116316,12.100000
167,-2.145637,3.266480,4.532278,1.500000,0.000000,0.103432,12.200000
168,-2.155882,3.192185,4.557830,1.500000,0.000000,0.094313,12.250000
169,-2.164693,3.117705,4.579208,1.500000,0.000000,0.081867,12.350000
170,-2.172297,3.043092,4.597779,1.500000,0.000000,0.075229,12.400000
