1.499771,0.026227,0.901231,0.000000,0.192554,1.499735,0.028190,0.931340
1.499735,0.028190,0.931340,0.000000,0.192064,1.499787,0.025306,0.896835
1.499787,0.025306,0.896835,0.000000,0.189781,1.499851,0.021173,0.830218
1.499851,0.021173,0.830218,0.000000,0.191118,1.499853,0.021018,0.809749
1.499853,0.021018,0.809749,0.000000,0.192159,1.499736,0.028141,0.902088
1.499736,0.028141,0.902088,0.000000,0.193109,1.499716,0.029210,0.930782
1.499716,0.029210,0.930782,0.000000,0.189937,1.499833,0.022355,0.841073
1.499833,0.022355,0.841073,0.000000,0.189667,1.499848,0.021357,0.813220
1.499848,0.021357,0.813220,0.000000,0.189594,1.499844,0.021608,0.803481
1.499844,0.021608,0.803481,0.000000,0.191550,1.499836,0.022161,0.801200
1.499836,0.022161,0.801200,0.000000,0.191850,1.499832,0.022481,0.799638
1.499832,0.022481,0.799638,0.000000,0.193818,1.499725,0.028732,0.886572
1.499725,0.028732,0.886572,0.000000,0.192121,1.499697,0.030155,0.926653
1.499697,0.030155,0.926653,0.000000,0.189444,1.499813,0.023658,0.852036
1.499813,0.023658,0.852036,0.000000,0.184777,1.499843,0.021682,0.815893
1.499843,0.021682,0.815893,0.000000,0.184083,1.499842,0.021793,0.805168
1.499842,0.021793,0.805168,0.000000,0.181573,1.499837,0.022132,0.800907
1.499837,0.022132,0.800907,0.000000,0.181184,1.499830,0.022555,0.800377
1.499830,0.022555,0.800377,0.000000,0.177664,1.499828,0.022741,0.799375
1.499828,0.022741,0.799375,0.000000,0.176195,1.499824,0.022966,0.799887
1.499824,0.022966,0.799887,0.000000,0.170907,1.499824,0.023000,0.799218
1.499824,0.023000,0.799218,0.000000,0.167651,1.499822,0.023123,0.799836
1.499822,0.023123,0.799836,0.000000,0.160280,1.499822,0.023094,0.799202
1.499822,0.023094,0.799202,0.000000,0.154811,1.499909,0.016561,0.700115
1.499909,0.016561,0.700115,0.000000,0.147350,1.499914,0.016064,0.669263
1.499914,0.016064,0.669263,0.000000,0.144186,1.499907,0.016710,0.658566
1.499907,0.016710,0.658566,0.000000,0.137457,1.499898,0.017527,0.655977
