1.499691,0.030445,0.348243,0.000000,0.075205,1.499666,0.031637,0.360204
1.499666,0.031637,0.360204,0.000000,0.097736,1.499428,0.041412,0.477473
1.499428,0.041412,0.477473,0.000000,0.068606,1.499622,0.033655,0.378514
1.499622,0.033655,0.378514,0.000000,-0.047292,1.499999,-0.002030,-0.054355
1.499999,-0.002030,-0.054355,0.000000,-0.161832,1.499370,-0.043458,-0.540144
1.499370,-0.043458,-0.540144,0.000000,-0.223606,1.498128,-0.074913,-0.888598
1.498128,-0.074913,-0.888598,0.000000,-0.293652,1.496022,-0.109165,-1.278988
1.496022,-0.109165,-1.278988,0.000000,-0.272884,1.496018,-0.109221,-1.252018
1.496018,-0.109221,-1.252018,0.000000,-0.285766,1.496053,-0.108743,-1.236876
1.496053,-0.108743,-1.236876,0.000000,-0.309947,1.495326,-0.118326,-1.350305
1.495326,-0.118326,-1.350305,0.000000,-0.305767,1.495104,-0.121091,-1.377697
1.495104,-0.121091,-1.377697,0.000000,-0.255572,1.496401,-0.103853,-1.163205
1.496401,-0.103853,-1.163205,0.000000,-0.250800,1.496792,-0.098049,-1.101648
1.496792,-0.098049,-1.101648,0.000000,-0.244466,1.496880,-0.096689,-1.090801
1.496880,-0.096689,-1.090801,0.000000,-0.236855,1.496893,-0.096502,-1.091389
1.496893,-0.096502,-1.091389,0.000000,-0.198188,1.497480,-0.086913,-0.975898
1.497480,-0.086913,-0.975898,0.000000,-0.168140,1.498132,-0.074837,-0.834765
1.498132,-0.074837,-0.834765,0.000000,-0.154903,1.498708,-0.062232,-0.689998
1.498708,-0.062232,-0.689998,0.000000,-0.147061,1.498846,-0.058831,-0.658166
1.498846,-0.058831,-0.658166,0.000000,-0.137567,1.498870,-0.058211,-0.655781
1.498870,-0.058211,-0.655781,0.000000,-0.126177,1.499216,-0.048490,-0.539869
1.499216,-0.048490,-0.539869,0.000000,-0.106602,1.499303,-0.045717,-0.512125
1.499303,-0.045717,-0.512125,0.000000,-0.068493,1.499597,-0.034749,-0.383424
1.499597,-0.034749,-0.383424,0.000000,-0.062485,1.499833,-0.022354,-0.240419
1.499833,-0.022354,-0.240419,0.000000,-0.061429,1.499864,-0.020177,-0.222282
1.499864,-0.020177,-0.222282,0.000000,-0.062254,1.499874,-0.019474,-0.217587
1.499874,-0.019474,-0.217587,0.000000,-0.062093,1.499874,-0.019438,-0.219047
1.499874,-0.019438,-0.219047,0.000000,-0.060897,1.499877,-0.019236,-0.217128
1.499877,-0.019236,-0.217128,0.000000,-0.060290,1.499875,-0.019350,-0.218982
1.499875,-0.019350,-0.218982,0.000000,-0.011696,1.499968,-0.009842,-0.103670
1.499968,-0.009842,-0.103670,0.000000,0.057999,1.499963,0.010589,0.140237
1.499963,0.010589,0.140237,0.000000,0.101536,1.499543,0.037015,0.446306
1.499543,0.037015,0.446306,0.000000,0.175602,1.498771,0.060708,0.717241
1.498771,0.060708,0.717241,0.000000,0.241962,1.497421,0.087922,1.027140
1.497421,0.087922,1.027140,0.000000,0.264741,1.496426,0.103481,1.195818
