1.499994,-0.004190,-0.053088,0.000001,-0.000642,1.499992,-0.004758,-0.067517
1.499992,-0.004758,-0.067517,0.000000,0.001887,1.499996,0.003500,0.040957
1.499996,0.003500,0.040957,0.000000,0.001975,1.499992,0.004728,0.064716
1.499992,0.004728,0.064716,0.000000,-0.000209,1.499996,-0.003442,-0.041604
1.499996,-0.003442,-0.041604,0.000000,-0.000292,1.499993,-0.004681,-0.064865
1.499993,-0.004681,-0.064865,0.000000,0.002023,1.499996,0.003470,0.041569
1.499996,0.003470,0.041569,0.000000,0.002056,1.499993,0.004696,0.064857
1.499993,0.004696,0.064857,0.000000,-0.000133,1.499996,-0.003462,-0.041571
1.499996,-0.003462,-0.041571,0.000000,-0.000222,1.499993,-0.004692,-0.064858
1.499993,-0.004692,-0.064858,0.000000,0.002096,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.002124,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,-0.000063,1.500000,0.000676,0.014974
1.500000,0.000676,0.014974,0.000000,-0.001530,1.499994,-0.004190,-0.053088
1.499994,-0.004190,-0.053088,0.000000,-0.000637,1.499992,-0.004759,-0.067517
1.499992,-0.004759,-0.067517,0.000000,0.001824,1.499996,0.003500,0.040957
1.499996,0.003500,0.040957,0.000000,0.002055,1.499993,0.004728,0.064716
1.499993,0.004728,0.064716,0.000000,-0.000220,1.499996,-0.003442,-0.041604
1.499996,-0.003442,-0.041604,0.000000,-0.000287,1.499993,-0.004681,-0.064865
1.499993,-0.004681,-0.064865,0.000000,0.001943,1.499996,0.003470,0.041569
1.499996,0.003470,0.041569,0.000000,0.002130,1.499993,0.004696,0.064857
1.499993,0.004696,0.064857,0.000000,-0.000160,1.499996,-0.003462,-0.041571
1.499996,-0.003462,-0.041571,0.000000,-0.000225,1.499993,-0.004692,-0.064858
1.499993,-0.004692,-0.064858,0.000000,0.002000,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.002190,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,-0.000103,1.499996,-0.003463,-0.041571
1.499996,-0.003463,-0.041571,0.000000,-0.000166,1.499993,-0.004693,-0.064858
1.499993,-0.004693,-0.064858,0.000000,0.002056,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.002248,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,-0.000049,1.500000,0.000675,0.014974
1.500000,0.000675,0.014974,0.000000,-0.001525,1.499994,-0.004190,-0.053088
1.499994,-0.004190,-0.053088,0.000000,-0.000606,1.499992,-0.004759,-0.067517
1.499992,-0.004759,-0.067517,0.000000,0.001921,1.499996,0.003500,0.040957
1.499996,0.003500,0.040957,0.000000,0.001999,1.499993,0.004728,0.064716
1.499993,0.004728,0.064716,0.000000,-0.000188,1.499996,-0.003442,-0.041604
1.499996,-0.003442,-0.041604,0.000000,-0.000278,1.499993,-0.004681,-0.064865
1.499993,-0.004681,-0.064865,0.000000,0.002034,1.499996,0.003470,0.041569
1.499996,0.003470,0.041569,0.000000,0.002059,1.499993,0.004696,0.064857
1.499993,0.004696,0.064857,0.000000,-0.000133,1.499996,-0.003462,-0.041571
1.499996,-0.003462,-0.041571,0.000000,-0.000229,1.499993,-0.004692,-0.064858
1.499993,-0.004692,-0.064858,0.000000,0.002086,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.002108,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,-0.000083,1.500000,0.000676,0.014974
1.500000,0.000676,0.014974,0.000000,-0.001554,1.499994,-0.004190,-0.053088
1.499994,-0.004190,-0.053088,0.000000,-0.000665,1.499992,-0.004759,-0.067517
1.499992,-0.004759,-0.067517,0.000000,0.001791,1.499996,0.003500,0.040957
1.499996,0.003500,0.040957,0.000000,0.002018,1.499993,0.004728,0.064716
1.499993,0.004728,0.064716,0.000000,-0.000260,1.499996,-0.003442,-0.041604
1.499996,-0.003442,-0.041604,0.000000,-0.000331,1.499993,-0.004681,-0.064865
1.499993,-0.004681,-0.064865,0.000000,0.001896,1.499996,0.003470,0.041569
1.499996,0.003470,0.041569,0.000000,0.002079,1.499993,0.004696,0.064857
1.499993,0.004696,0.064857,0.000000,-0.000212,1.499996,-0.003462,-0.041571
1.499996,-0.003462,-0.041571,0.000000,-0.000283,1.499993,-0.004692,-0.064858
1.499993,-0.004692,-0.064858,0.000000,0.001942,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.002127,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,-0.000166,1.499996,-0.003463,-0.041571
1.499996,-0.003463,-0.041571,0.000000,-0.000234,1.499993,-0.004693,-0.064858
1.499993,-0.004693,-0.064858,0.000000,0.001988,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.002176,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,-0.000120,1.499996,-0.003464,-0.041571
1.499996,-0.003464,-0.041571,0.000000,-0.000185,1.499993,-0.004693,-0.064858
1.499993,-0.004693,-0.064858,0.000000,0.002034,1.499996,0.003464,0.041571
1.499996,0.003464,0.041571,0.000000,0.002225,1.499993,0.004693,0.064858
1.499993,0.004693,0.064858,0.000000,-0.000074,1.500000,0.000675,0.014974
