1.496955,0.083885,1.380738,0.001392,0.297360,1.497030,0.083788,1.379769
1.497030,0.083788,1.379769,0.001253,0.291514,1.497089,0.083871,1.380882
1.497089,0.083871,1.380882,0.001128,0.279140,1.497545,0.076396,1.280271
1.497545,0.076396,1.280271,0.001015,0.270227,1.497694,0.074458,1.244943
1.497694,0.074458,1.244943,0.000914,0.256264,1.497737,0.074511,1.238108
1.497737,0.074511,1.238108,0.000822,0.245328,1.498122,0.067229,1.135641
1.498122,0.067229,1.135641,0.000740,0.225951,1.498239,0.065440,1.099867
1.498239,0.065440,1.099867,0.000666,0.212508,1.498605,0.057309,0.979843
1.498605,0.057309,0.979843,0.000599,0.189362,1.498956,0.048173,0.840367
1.498956,0.048173,0.840367,0.000539,0.176079,1.499011,0.047313,0.809472
1.499011,0.047313,0.809472,0.000485,0.150548,1.499243,0.040197,0.701426
1.499243,0.040197,0.701426,0.000437,0.132817,1.499305,0.038642,0.664343
1.499305,0.038642,0.664343,0.000393,0.101754,1.499510,0.030663,0.543995
1.499510,0.030663,0.543995,0.000354,0.081778,1.499685,0.021611,0.404424
1.499685,0.021611,0.404424,0.000319,0.048364,1.499804,0.012521,0.260411
1.499804,0.012521,0.260411,0.000287,0.028780,1.499867,0.003529,0.115371
1.499867,0.003529,0.115371,0.000258,-0.003390,1.499874,-0.005386,-0.029909
1.499874,-0.005386,-0.029909,0.000232,-0.020321,1.499884,-0.005977,-0.062162
1.499884,-0.005977,-0.062162,0.000209,-0.053127,1.499850,-0.012922,-0.170540
1.499850,-0.012922,-0.170540,0.000188,-0.074310,1.499757,-0.021762,-0.307360
1.499757,-0.021762,-0.307360,0.000169,-0.109094,1.499607,-0.030815,-0.450749
1.499607,-0.030815,-0.450749,0.000152,-0.128451,1.499403,-0.039802,-0.595655
1.499403,-0.039802,-0.595655,0.000137,-0.160485,1.499147,-0.048715,-0.740912
1.499147,-0.048715,-0.740912,0.000123,-0.176260,1.499104,-0.050201,-0.786602
1.499104,-0.050201,-0.786602,0.000111,-0.202946,1.498832,-0.057915,-0.908955
1.498832,-0.057915,-0.908955,0.000100,-0.224698,1.498468,-0.066772,-1.049008
1.498468,-0.066772,-1.049008,0.000090,-0.233023,1.498441,-0.067475,-1.080059
1.498441,-0.067475,-1.080059,0.000081,-0.245756,1.498461,-0.067124,-1.088515
1.498461,-0.067124,-1.088515,0.000073,-0.255543,1.498487,-0.066613,-1.089185
1.498487,-0.066613,-1.089185,0.000066,-0.260231,1.498153,-0.073822,-1.190276
1.498153,-0.073822,-1.190276,0.000059,-0.264138,1.498067,-0.075606,-1.225770
