1.498848,-0.057620,-0.978052,0.000090,-0.195110,1.498890,-0.056642,-0.953159
1.498890,-0.056642,-0.953159,0.000081,-0.174353,1.499153,-0.049311,-0.846481
1.499153,-0.049311,-0.846481,0.000073,-0.160593,1.499211,-0.047612,-0.809700
1.499211,-0.047612,-0.809700,0.000066,-0.152209,1.499449,-0.039553,-0.689407
1.499449,-0.039553,-0.689407,0.000059,-0.141780,1.499473,-0.038737,-0.662921
1.499473,-0.038737,-0.662921,0.000053,-0.135149,1.499471,-0.038910,-0.655523
1.499471,-0.038910,-0.655523,0.000048,-0.123064,1.499658,-0.031027,-0.542011
1.499658,-0.031027,-0.542011,0.000043,-0.116009,1.499678,-0.030122,-0.517091
1.499678,-0.030122,-0.517091,0.000039,-0.105279,1.499678,-0.030209,-0.510053
1.499678,-0.030209,-0.510053,0.000035,-0.097814,1.499673,-0.030549,-0.509713
1.499673,-0.030549,-0.509713,0.000031,-0.084557,1.499806,-0.023237,-0.408701
1.499806,-0.023237,-0.408701,0.000028,-0.075838,1.499835,-0.021400,-0.373226
1.499835,-0.021400,-0.373226,0.000025,-0.064749,1.499834,-0.021512,-0.366321
1.499834,-0.021512,-0.366321,0.000023,-0.056952,1.499922,-0.014257,-0.263792
1.499922,-0.014257,-0.263792,0.000021,-0.046648,1.499939,-0.012488,-0.227967
1.499939,-0.012488,-0.227967,0.000019,-0.041569,1.499938,-0.012644,-0.220980
1.499938,-0.012644,-0.220980,0.000017,-0.033660,1.499938,-0.012797,-0.218083
1.499938,-0.012797,-0.218083,0.000015,-0.027739,1.499986,-0.004784,-0.105609
1.499986,-0.004784,-0.105609,0.000014,-0.021743,1.499989,-0.003787,-0.080927
1.499989,-0.003787,-0.080927,0.000012,-0.019805,1.499990,-0.003820,-0.073944
1.499990,-0.003820,-0.073944,0.000011,-0.016189,1.499989,-0.004131,-0.073616
1.499989,-0.004131,-0.073616,0.000010,-0.014234,1.499990,-0.004188,-0.072256
1.499990,-0.004188,-0.072256,0.000009,-0.010448,1.499990,-0.004363,-0.073227
1.499990,-0.004363,-0.073227,0.000008,-0.007874,1.499990,-0.004315,-0.072166
1.499990,-0.004315,-0.072166,0.000007,-0.003848,1.499990,-0.004430,-0.073206
1.499990,-0.004430,-0.073206,0.000006,-0.000583,1.499991,-0.004350,-0.072161
1.499991,-0.004350,-0.072161,0.000006,0.003633,1.499992,0.003830,0.039885
1.499992,0.003830,0.039885,0.000005,0.004784,1.499990,0.004924,0.064468
1.499990,0.004924,0.064468,0.000005,0.003754,1.499990,0.004942,0.071429
1.499990,0.004942,0.071429,0.000004,0.001802,1.499991,0.004657,0.071751
1.499991,0.004657,0.071751,0.000004,-0.000206,1.499994,-0.003663,-0.039979
1.499994,-0.003663,-0.039979,0.000003,0.000033,1.499998,-0.001145,-0.014665
1.499998,-0.001145,-0.014665,0.000003,-0.003878,1.499992,-0.004334,-0.059931
1.499992,-0.004334,-0.059931,0.000003,-0.005949,1.499992,-0.004651,-0.069097
1.499992,-0.004651,-0.069097,0.000003,-0.009570,1.499992,-0.004682,-0.072497
1.499992,-0.004682,-0.072497,0.000002,-0.010552,1.499992,-0.004497,-0.071998
1.499992,-0.004497,-0.071998,0.000002,-0.013123,1.499992,-0.004527,-0.073167
1.499992,-0.004527,-0.073167,0.000002,-0.013953,1.499993,-0.004400,-0.072153
1.499993,-0.004400,-0.072153,0.000002,-0.015750,1.499993,-0.004473,-0.073203
1.499993,-0.004473,-0.073203,0.000001,-0.016422,1.499993,-0.004372,-0.072161
1.499993,-0.004372,-0.072161,0.000001,-0.017501,1.499993,-0.004459,-0.073205
1.499993,-0.004459,-0.073205,0.000001,-0.017965,1.499993,-0.004365,-0.072161
1.499993,-0.004365,-0.072161,0.000001,-0.018375,1.499993,-0.004455,-0.073205
1.499993,-0.004455,-0.073205,0.000001,-0.018581,1.499993,-0.004363,-0.072161
1.499993,-0.004363,-0.072161,0.000001,-0.018372,1.499993,-0.004454,-0.073205
1.499993,-0.004454,-0.073205,0.000001,-0.018269,1.499993,-0.004363,-0.072161
1.499993,-0.004363,-0.072161,0.000001,-0.017492,1.499993,-0.004454,-0.073205
1.499993,-0.004454,-0.073205,0.000001,-0.017028,1.499993,-0.004362,-0.072161
1.499993,-0.004362,-0.072161,0.000001,-0.015733,1.499993,-0.004454,-0.073205
1.499993,-0.004454,-0.073205,0.000001,-0.014858,1.499993,-0.004362,-0.072161
1.499993,-0.004362,-0.072161,0.000000,-0.012893,1.499993,-0.004454,-0.073205
1.499993,-0.004454,-0.073205,0.000000,-0.011409,1.499993,-0.004362,-0.072161
1.499993,-0.004362,-0.072161,0.000000,-0.008992,1.499993,-0.004454,-0.073205
1.499993,-0.004454,-0.073205,0.000000,-0.006973,1.499994,-0.004362,-0.072161
1.499994,-0.004362,-0.072161,0.000000,-0.004212,1.499993,-0.004454,-0.073205
1.499993,-0.004454,-0.073205,0.000000,-0.001608,1.499994,-0.004362,-0.072161
1.499994,-0.004362,-0.072161,0.000000,0.001446,1.499995,0.003824,0.039885
1.499995,0.003824,0.039885,0.000000,0.001828,1.499992,0.004921,0.064469
1.499992,0.004921,0.064469,0.000000,-0.000265,1.499996,-0.003338,-0.041661
1.499996,-0.003338,-0.041661,0.000000,-0.000241,1.499993,-0.004627,-0.064879
1.499993,-0.004627,-0.064879,0.000000,0.002183,1.499996,0.003498,0.041566
1.499996,0.003498,0.041566,0.000000,0.002481,1.499993,0.004710,0.064857
1.499993,0.004710,0.064857,0.000000,0.000334,1.499992,0.004823,0.071519
1.499992,0.004823,0.071519,0.000000,-0.002466,1.499997,-0.002789,-0.027879
1.499997,-0.002789,-0.027879,0.000000,-0.003513,1.499992,-0.004822,-0.062981
1.499992,-0.004822,-0.062981,0.000000,-0.001797,1.499992,-0.004819,-0.069801
1.499992,-0.004819,-0.069801,0.000000,0.000992,1.499996,0.003530,0.040430
