231,-2.732336,6.224551,4.007656,1.500000,0.000000,0.182639,16.850000
232,-2.776977,6.164290,4.047680,1.500000,0.000000,0.178324,16.950000
233,-2.819180,6.102297,4.087608,1.500000,0.000000,0.173994,17.000000
234,-2.858866,6.038663,4.127631,1.500000,0.000000,0.167175,17.100000
235,-2.895983,5.973497,4.167559,1.500000,0.000000,0.160632,17.150000
236,-2.930459,5.906896,4.207583,1.500000,0.000000,0.151158,17.250000
237,-2.962655,5.839161,4.243489,1.500000,0.000000,0.145056,17.300000
238,-2.992751,5.770468,4.276595,1.500000,0.000000,0.138414,17.400000
239,-3.020608,5.700837,4.309413,1.500000,0.000000,0.132486,17.450000
240,-3.046189,5.630338,4.342082,1.500000,0.000000,0.123775,17.550000
241,-3.069732,5.559130,4.371926,1.500000,0.000000,0.117674,17.600000
242,-3.091616,5.487396,4.398072,1.500000,0.000000,0.111730,17.700000
243,-3.111717,5.415142,4.423557,1.500000,0.000000,0.107065,17.750000
244,-3.129978,5.342401,4.449057,1.500000,0.000000,0.099437,17.850000
245,-3.146394,5.269222,4.474451,1.500000,0.000000,0.092658,17.900000
246,-3.161232,5.195705,4.497025,1.500000,0.000000,0.084975,18.000000
247,-3.174895,5.121961,4.515904,1.500000,0.000000,0.081275,18.050000
248,-3.187266,5.047989,4.534120,1.500000,0.000000,0.075027,18.150000
249,-3.198296,4.973806,4.552352,1.500000,0.000000,0.070038,18.200000
250,-3.207987,4.899436,4.570477,1.500000,0.000000,0.061975,18.300000
251,-3.216617,4.824934,4.585783,1.500000,0.000000,0.057337,18.350000
252,-3.224600,4.750360,4.597393,1.500000,0.000000,0.052972,18.450000
253,-3.231819,4.675709,4.608341,1.500000,0.000000,0.050605,18.500000
254,-3.238229,4.600984,4.619305,1.500000,0.000000,0.045421,18.600000
255,-3.243836,4.526194,4.630162,1.500000,0.000000,0.041808,18.650000
256,-3.248621,4.451347,4.641112,1.500000,0.000000,0.035255,18.750000
257,-3.252598,4.376453,4.651967,1.500000,0.000000,0.030071,18.800000
258,-3.256050,4.301533,4.660004,1.500000,0.000000,0.024564,18.900000
259,-3.259395,4.226607,4.664346,1.500000,0.000000,0.023391,18.950000
260,-3.262519,4.151672,4.668026,1.500000,0.000000,0.020743,19.050000
261,-3.265374,4.076727,4.671721,1.500000,0.000000,0.019505,19.100000
262,-3.267969,4.001772,4.675309,1.500000,0.000000,0.016580,19.200000
263,-3.270286,3.926808,4.678991,1.500000,0.000000,0.014819,19.250000
264,-3.272338,3.851836,4.682578,1.500000,0.000000,0.011881,19.350000
265,-3.274111,3.776857,4.686260,1.500000,0.000000,0.009711,19.400000
266,-3.275618,3.701872,4.689846,1.500000,0.000000,0.007175,19.500000
267,-3.276846,3.626882,4.693528,1.500000,0.000000,0.004807,19.550000
268,-3.277809,3.551888,4.697115,1.500000,0.000000,0.003107,19.650000
269,-3.278491,3.476891,4.700796,1.500000,0.000000,0.000833,19.700000
270,-3.278909,3.401893,4.704383,1.500000,0.000000,0.000402,19.800000
271,-3.279047,3.326893,4.708065,1.500000,0.000000,-0.001417,19.850000
272,-3.279362,3.251894,4.707629,1.500000,0.000000,0.003150,19.950000
273,-3.279796,3.176895,4.707306,1.500000,0.000000,0.006064,20.000000
274,-3.279824,3.101895,4.710296,1.500000,0.000000,0.010215,20.100000
275,-3.279538,3.026896,4.713893,1.500000,0.000000,0.011645,20.150000
276,-3.278980,2.951898,4.717468,1.500000,0.000000,0.017635,20.250000
277,-3.278138,2.876903,4.721148,1.500000,0.000000,0.021012,20.300000
278,-3.277030,2.801911,4.724734,1.500000,0.000000,0.029523,20.400000
279,-3.275641,2.726924,4.728416,1.500000,0.000000,0.035454,20.450000
280,-3.273689,2.651950,4.734915,1.500000,0.000000,0.044279,20.550000
281,-3.270753,2.577008,4.745110,1.500000,0.000000,0.047486,20.600000
282,-3.266950,2.502105,4.755967,1.500000,0.000000,0.055092,20.700000
283,-3.262326,2.427248,4.766808,1.500000,0.000000,0.060013,20.750000
